"Date","PX_LAST","DIV","DIV_GAP","R"
2008-02-26,647.14,0,0,0.784974788237597
2008-02-27,642.19,0,0,-0.767844433986701
2008-02-28,644.68,0,0,0.386985959340172
2008-02-29,625.47,0,0,-3.02507025284427
2008-03-03,608.83,0,0,-2.69642845259289
2008-03-04,617.88,0,0,1.47551812459045
2008-03-05,627.82,0,0,1.5959237333759
2008-03-06,634.35,0,0,1.0347351406798
2008-03-07,619.28,0,0,-2.40433396901494
2008-03-11,648.63,0,0,4.63049333761111
2008-03-12,653.11,0,0,0.688312210969545
2008-03-13,640.95,0,0,-1.87941176241209
2008-03-14,631.6,0,0,-1.46951683766567
2008-03-17,591.44,0,0,-6.56960411326423
2008-03-18,584.64,0,0,-1.15639680592028
2008-03-19,569.96,0,0,-2.54300902620538
2008-03-20,543.17,0,0,-4.81438364851171
2008-03-21,552.79,0,0,1.75558361223317
2008-03-24,567.21,0,0,2.57514229631445
2008-03-25,544.55,0,0,-4.0769840006252
2008-03-26,559.36,0,0,2.68335075054207
2008-03-27,549.21,0,0,-1.83123909960829
2008-03-28,531.03,0,0,-3.36623652098584
2008-03-31,527.11,0,0,-0.740926140785544
2008-04-01,537.76,0,0,2.00031085634763
2008-04-02,538.98,0,0,0.226610049237469
2008-04-03,526.98,0,0,-2.25158673120892
2008-04-04,529.81,0,0,0.535585454994439
2008-04-07,571.11,0,0,7.50633838787818
2008-04-08,568.57,0,0,-0.44573989286075
2008-04-09,578.37,0,0,1.70893656222876
2008-04-10,580.2,0,0,0.315906940781647
2008-04-11,573.7,0,0,-1.12662600794783
2008-04-14,572.69,0,0,-0.176205350940493
2008-04-15,585.18,0,0,2.15749341135581
2008-04-16,614.92,0,0,4.95726858324199
2008-04-17,607.77,0,0,-1.16956571214286
2008-04-18,616.62,0,0,1.44564299420667
2008-04-21,607.44,0,0,-1.49995459600583
2008-04-22,610.74,0,0,0.541793178732516
2008-04-23,604.83,0,0,-0.972390988257376
2008-04-24,592.04,0,0,-2.13732266407418
2008-04-25,587.23,0,0,-0.815763425547131
2008-04-28,599.23,0,0,2.02289317918691
2008-04-29,591.93,0,0,-1.22571130559068
2008-04-30,585.23,0,0,-1.13834522925418
2008-05-04,604.02,0,0,3.16023776124498
2008-05-05,598.78,0,0,-0.871305811531106
2008-05-06,606.48,0,0,1.27774998939727
2008-05-07,621.8,0,0,2.49467458766049
2008-05-08,643.2,0,0,3.38372202401034
2008-05-12,630.2,0,0,-2.04184885415824
2008-05-13,626.63,0,0,-0.568097451740113
2008-05-14,633.09,0,0,1.02563373265581
2008-05-15,634.74,0,0,0.260287409440705
2008-05-16,662.96,5.2,28.22,5.13121995874265
2008-05-19,644.24,0,0,-2.86433290534977
2008-05-20,627.64,0,0,-2.6104573796422
2008-05-21,630.41,0,0,0.44036476711492
2008-05-22,602.92,0,0,-4.45858834196882
2008-05-23,595.6,0,0,-1.22152171324745
2008-05-26,591.69,0,0,-0.658645172633209
2008-05-27,587.78,0,0,-0.66301208562066
2008-05-28,616.71,0,0,4.80461689783761
2008-05-29,623.91,0,0,1.16072299922478
2008-05-30,618.45,0,0,-0.878977937692039
2008-06-02,612.04,0,0,-1.04187079674062
2008-06-03,595.27,0,0,-2.77825557230718
2008-06-04,588.43,0,0,-1.1557110978989
2008-06-05,587.45,0,0,-0.166683713797007
2008-06-06,581.75,0,0,-0.975033383118062
2008-06-07,574.36,0,0,-1.2784424756225
2008-06-09,577.58,0,0,0.559058351416414
2008-06-10,570.77,0,0,-1.18606345324642
2008-06-11,574.82,0,0,0.707062190287578
2008-06-16,575.7,0,0,0.152974337101218
2008-06-17,583.1,0,0,1.27720065463463
2008-06-18,604.52,0,0,3.60760564738096
2008-06-19,619.54,0,0,2.45425124830022
2008-06-20,620.01,0,0,0.0758339756401945
2008-06-23,610.29,0,0,-1.58013529093538
2008-06-24,595.35,0,0,-2.4784786134786
2008-06-25,601.51,0,0,1.02936924832609
2008-06-26,611.24,0,0,1.60465203566116
2008-06-27,616.49,0,0,0.855242113562487
2008-06-30,607.65,0,0,-1.44430435558722
2008-07-01,589.01,0,0,-3.11558968806532
2008-07-02,575.66,0,0,-2.29259528005568
2008-07-03,545.81,0,0,-5.32462787996308
2008-07-04,535.2,0,0,-1.96304210219496
2008-07-07,537.37,0,0,0.404636146972375
2008-07-08,541.01,0,0,0.675089268026155
2008-07-09,539.57,0,0,-0.266523691428374
2008-07-10,536.62,0,0,-0.548231704199791
2008-07-11,515.78,0,0,-3.96098910311201
2008-07-14,516.95,0,0,0.226584005610006
2008-07-15,504.46,0,0,-2.44576078045733
2008-07-16,501.81,0,0,-0.526698823610186
2008-07-17,510.73,0,0,1.7619512838174
2008-07-18,481.21,0,0,-5.95373095657234
2008-07-21,476.1,0,0,-1.06758490640044
2008-07-22,468.24,0,0,-1.66469312175077
2008-07-23,473.53,0,0,1.12342836086806
2008-07-24,458.41,0,0,-3.24512884203342
2008-07-25,405.6,0,0,-12.2396527894339
2008-07-28,403.11,0,0,-0.615797472154531
2008-07-29,398.08,0,0,-1.25564874446683
2008-07-30,436.78,0,0,9.2776645725866
2008-07-31,440.92,0,0,0.943381725848882
2008-08-01,451.69,0,0,2.41326507328235
2008-08-04,429.55,0,0,-5.02579547438727
2008-08-05,403.96,0,0,-6.14222859257095
2008-08-06,407.23,0,0,0.806227323450452
2008-08-07,425.45,0,0,4.37692959027057
2008-08-08,414.92,0,0,-2.5061701731939
2008-08-11,431.78,0,0,3.98304687046856
2008-08-12,450.15,0,0,4.16646612861727
2008-08-13,446.87,0,0,-0.731313597999771
2008-08-14,461.27,0,0,3.17158302738168
2008-08-15,463.36,0,0,0.452073490899205
2008-08-18,454.92,0,0,-1.8382710441053
2008-08-19,428.52,0,0,-5.97841679218864
2008-08-20,447.01,0,0,4.22435543336294
2008-08-21,439.36,18.35,-7.64999999999998,2.36548300652338
2008-08-22,427.69,0,0,-2.69204884945249
2008-08-25,415.21,0,0,-2.9614217745016
2008-08-26,405.28,0,0,-2.42062300867002
2008-08-27,397.91,0,0,-1.83523371935849
2008-08-28,410.37,0,0,3.08333427096824
2008-08-29,415.19,0,0,1.16770550137533
2008-09-01,419.7,0,0,1.08039235563292
2008-09-02,428.2,0,0,2.00502058160371
2008-09-03,408.76,0,0,-4.64621894115742
2008-09-04,398.13,0,0,-2.63496016267408
2008-09-05,379.51,0,0,-4.78976381676172
2008-09-08,389.81,0,0,2.67784939763788
2008-09-09,362.76,0,0,-7.19179823466622
2008-09-10,327.89,0,0,-10.1063272296586
2008-09-11,336.41,0,0,2.56524678902402
2008-09-12,365.62,0,0,8.3263888505918
2008-09-15,349.33,0,0,-4.55775084963193
2008-09-16,320.14,0,0,-8.72586340640684
2008-09-17,316.43,0,0,-1.16563520321335
2008-09-18,316.43,0,0,0
2008-09-19,363.02,0,0,13.7355881079414
2008-09-22,366.87,0,0,1.05496327035565
2008-09-23,346.42,0,0,-5.73556501272541
2008-09-24,338.43,0,0,-2.33346354571955
2008-09-25,325.82,0,0,-3.79721946469154
2008-09-26,319.92,0,0,-1.82741170994603
2008-09-29,287.11,0,0,-10.8205546948818
2008-09-30,271.99,0,0,-5.41001166754679
2008-10-01,273.92,0,0,0.707079203910079
2008-10-02,250.64,0,0,-8.88184463094411
2008-10-03,236.63,0,0,-5.75199068569763
2008-10-06,178.59,0,0,-28.1405063953551
2008-10-07,171.43,0,0,-4.09176558140188
2008-10-08,141.61,0,0,-19.1098219784422
2008-10-09,152.72,0,0,7.55293791825247
2008-10-10,152.72,0,0,0
2008-10-13,127.54,0,0,-18.0176138530367
2008-10-14,154.18,0,0,18.9690710143991
2008-10-15,130.28,0,0,-16.8434770623083
2008-10-16,104.28,0,0,-22.2606391342732
2008-10-17,104.28,0,0,0
2008-10-20,102.47,0,0,-1.75095162536744
2008-10-21,113.45,0,0,10.1792138414224
2008-10-22,102.69,0,0,-9.96474700156471
2008-10-23,100.49,0,0,-2.16565211493364
2008-10-24,80.32,0,0,-22.4039564117448
2008-10-27,80.32,0,0,0
2008-10-28,69.11,0,0,-15.0319217840116
2008-10-29,75.31,0,0,8.59134900099574
2008-10-30,88.48,0,0,16.1163609660764
2008-10-31,89.84,0,0,1.52537726561631
2008-11-01,108.22,0,0,18.6135881784401
2008-11-05,109.46,0,0,1.13929935011829
2008-11-06,97.02,0,0,-12.0642042898702
2008-11-07,95.72,0,0,-1.34898797768979
2008-11-10,99.06,0,0,3.42984641199191
2008-11-11,85.92,0,0,-14.2309096399537
2008-11-12,85.92,0,0,0
2008-11-13,79.66,0,0,-7.56490530070564
2008-11-14,79.76,0,0,0.125454790008486
2008-11-17,72.31,7.17,-7.45,-0.351670796996675
2008-11-18,68.32,0,0,-5.67598827065462
2008-11-19,64.35,0,0,-5.98656154381788
2008-11-20,59.18,0,0,-8.3753287070072
2008-11-21,59.59,0,0,0.69041277868239
2008-11-24,70.11,0,0,16.2577662459989
2008-11-25,79.13,0,0,12.1026632402226
2008-11-26,75.7,0,0,-4.43139091776988
2008-11-27,86.23,0,0,13.023998452083
2008-11-28,85.65,0,0,-0.674892019410417
2008-12-01,78.62,0,0,-8.56431047764147
2008-12-02,78.94,0,0,0.406195024098664
2008-12-03,78.34,0,0,-0.762974199701579
2008-12-04,77.42,0,0,-1.18131830881832
2008-12-05,74.61,0,0,-3.69705986660791
2008-12-08,91.3,0,0,20.18762411175
2008-12-09,105.48,0,0,14.4370573884163
2008-12-10,107.81,0,0,2.18490570659406
2008-12-11,103.76,0,0,-3.82898785428381
2008-12-12,93.46,0,0,-10.4547002735908
2008-12-15,96.1,0,0,2.78557787039668
2008-12-16,93.97,0,0,-2.24137335812732
2008-12-17,93.39,0,0,-0.619130927334705
2008-12-18,85.05,0,0,-9.35449542797558
2008-12-19,89,0,0,4.53970508902692
2008-12-22,90.91,0,0,2.1233636401627
2008-12-23,91.79,0,0,0.963335309723279
2008-12-24,89.39,0,0,-2.64945401312385
2008-12-25,85.9,0,0,-3.98249901095515
2008-12-26,84.2,0,0,-1.99889077419287
2008-12-29,84.98,0,0,0.922101343838452
2008-12-30,83.08,0,0,-2.2611935678754
2008-12-31,84.69,0,0,1.91935319255961
2009-01-11,87.57,0,0,3.34409426006255
2009-01-12,89.54,0,0,2.22469792786867
2009-01-13,90.06,0,0,0.579066206060601
2009-01-14,86.49,0,0,-4.04473145550052
2009-01-15,82.91,0,0,-4.22731181902932
2009-01-16,83.64,0,0,0.876619243230557
2009-01-19,82.67,0,0,-1.16650952958486
2009-01-20,81.5,0,0,-1.42537590177673
2009-01-21,80.55,0,0,-1.17249106238337
2009-01-22,77.45,0,0,-3.92455427601057
2009-01-23,73.85,0,0,-4.75965578854889
2009-01-26,84.51,0,0,13.4833861579002
2009-01-27,83.55,0,0,-1.14246155149883
2009-01-28,90.16,0,0,7.61406146901182
2009-01-29,91.1,0,0,1.03719345343918
2009-01-30,90.64,0,0,-0.506218754616173
2009-02-02,94.82,0,0,4.50847407542213
2009-02-03,97.37,0,0,2.65377975166926
2009-02-04,108.59,0,0,10.9061167238144
2009-02-05,116.19,0,0,6.76474599659615
2009-02-06,141.78,0,0,19.9049778232101
2009-02-09,149.61,0,0,5.37553477992694
2009-02-10,149.07,0,0,-0.361591394380213
2009-02-11,139.95,0,0,-6.31307783208764
2009-02-12,126.14,0,0,-10.3892814725957
2009-02-13,135.37,0,0,7.06193689621897
2009-02-16,135.31,0,0,-0.0443327922142039
2009-02-17,123.56,0,0,-9.08415742251719
2009-02-18,119.08,0,0,-3.69313319028054
2009-02-19,124.33,0,0,4.31437848172705
2009-02-20,119.34,0,0,-4.09627588709103
2009-02-24,121.51,0,0,1.80200018265846
2009-02-25,125.15,0,0,2.95164539572629
2009-02-26,137.77,0,0,9.60726101787244
2009-02-27,130.6,0,0,-5.34464112141771
2009-03-02,125.82,0,0,-3.72869027004472
2009-03-03,126.53,0,0,0.562712005928876
2009-03-04,133.22,0,0,5.1522462783861
2009-03-05,129.06,0,0,-3.17244844773397
2009-03-06,129.99,0,0,0.718011191223402
2009-03-10,138.8,0,0,6.55765236527763
2009-03-11,131.2,0,0,-5.63111715627157
2009-03-12,127.02,0,0,-3.23783221351599
2009-03-13,128.64,0,0,1.26732510558273
2009-03-16,134.22,0,0,4.2462439299437
2009-03-17,134.05,0,0,-0.126738004812483
2009-03-18,127.57,0,0,-4.95476311317698
2009-03-19,128.4,0,0,0.648515770566218
2009-03-20,135.43,0,0,5.33045104114192
2009-03-23,141.14,0,0,4.1297403905404
2009-03-24,130.68,0,0,-7.70007188398146
2009-03-25,130.79,0,0,0.0841396768191396
2009-03-26,131.91,0,0,0.852688835976739
2009-03-27,126.76,0,0,-3.98243370381083
2009-03-30,118.39,0,0,-6.83112753991751
2009-03-31,116.3,0,0,-1.78111998989261
2009-04-01,114.44,0,0,-1.61223913427092
2009-04-02,119.08,0,0,3.9744867965666
2009-04-03,127.91,0,0,7.15313554637261
2009-04-06,124.4,0,0,-2.78247113062227
2009-04-07,124.59,0,0,0.152616600569278
2009-04-08,129.51,0,0,3.87297519247239
2009-04-09,136.63,0,0,5.35184441149007
2009-04-10,135.44,0,0,-0.874780452551664
2009-04-13,131.49,0,0,-2.95979347260523
2009-04-14,142.49,0,0,8.03410187088699
2009-04-15,139.67,0,0,-1.99893244900176
2009-04-16,144.3,0,0,3.26119684621454
2009-04-17,154.44,0,0,6.79112056162104
2009-04-20,141.78,0,0,-8.55291109691641
2009-04-21,142.19,0,0,0.288763098141158
2009-04-22,147.99,0,0,3.99805125054735
2009-04-23,150.12,0,0,1.42902703530634
2009-04-24,146.57,0,0,-2.39318442276109
2009-04-27,139.96,0,0,-4.61464625397219
2009-04-28,133.56,0,0,-4.68058524240335
2009-04-29,136.46,0,0,2.14807163118238
2009-04-30,135.93,0,0,-0.389148404012105
2009-05-04,141.46,0,0,3.98769442606873
2009-05-05,142.93,0,0,1.03380083131801
2009-05-06,145.03,0,0,1.45856176511347
2009-05-07,150.11,0,0,3.44277410999262
2009-05-08,153.48,0,0,2.22019067066666
2009-05-12,160.71,0,0,4.60312331822272
2009-05-13,150.28,0,0,-6.71012778552105
2009-05-14,149.74,0,0,-0.359976390322895
2009-05-15,143.99,0,0,-3.91566040823601
2009-05-18,143.86,0,0,-0.0903248280968932
2009-05-19,144.98,0,0,0.775519743352144
2009-05-20,156.86,0,0,7.87578859117888
2009-05-21,150.34,0,0,-4.24542920351977
2009-05-22,150.78,0,0,0.292242503423306
2009-05-25,153.89,0,0,2.04162406922043
2009-05-26,148.21,0,0,-3.76078745069365
2009-05-27,162.49,0,0,9.19862744458612
2009-05-28,159.52,0,0,-1.84471552011567
2009-05-29,173.84,0,0,8.5966029734646
2009-06-01,191.74,0,0,9.80049517006764
2009-06-02,189.27,0,0,-1.29657205980227
2009-06-03,171.26,0,0,-9.99916974527819
2009-06-04,168.25,0,0,-1.77319010732087
2009-06-05,171.97,0,0,2.18690744712709
2009-06-08,168.34,0,0,-2.13342992126781
2009-06-09,170.87,0,0,1.4917289676752
2009-06-10,177.31,0,0,3.69965796087151
2009-06-11,181.85,0,0,2.52825583641009
2009-06-15,168.24,0,0,-7.77906400385536
2009-06-16,172.08,0,0,2.25679535650303
2009-06-17,163.08,0,0,-5.37186070084219
2009-06-18,162.13,0,0,-0.584239538907495
2009-06-19,163.05,0,0,0.565841967335038
2009-06-22,155.77,0,0,-4.56763418968137
2009-06-23,154.35,0,0,-0.915780939034625
2009-06-24,162.13,0,0,4.91757316138095
2009-06-25,157.91,0,0,-2.6373232083426
2009-06-26,158.58,0,0,0.423394736570118
2009-06-29,164.76,0,0,3.8230671723627
2009-06-30,165,0,0,0.145560433270059
2009-07-01,166.47,0,0,0.886963910533902
2009-07-02,165.52,0,0,-0.572307956863188
2009-07-03,172.48,0,0,4.11892542833447
2009-07-06,159.69,0,0,-7.70468518678566
2009-07-07,154.7,0,0,-3.17466782737553
2009-07-08,146.67,0,0,-5.33025923203566
2009-07-09,146.12,0,0,-0.375696333158205
2009-07-10,143.62,0,0,-1.72572792449103
2009-07-13,141.63,0,0,-1.39528994558665
2009-07-14,144.93,0,0,2.30328440081201
2009-07-15,151.27,0,0,4.28154523396829
2009-07-16,152.62,0,0,0.88848522873791
2009-07-17,161.9,0,0,5.90276888221024
2009-07-20,173.3,0,0,6.80453360379709
2009-07-21,184.67,0,0,6.35462517362208
2009-07-22,193.25,0,0,4.54142390097501
2009-07-23,189.59,0,0,-1.91208416535844
2009-07-24,184.91,0,0,-2.49946255950522
2009-07-27,189.5,0,0,2.45198043035862
2009-07-28,185.36,0,0,-2.20891443983602
2009-07-29,188.2,0,0,1.52053470271585
2009-07-30,197.21,0,0,4.67639236706985
2009-07-31,213.85,0,0,8.100568385094
2009-08-03,220.53,0,0,3.07589053811884
2009-08-04,223.07,0,0,1.14518834945845
2009-08-05,215.89,0,0,-3.27166048403228
2009-08-06,209.9,0,0,-2.81377918817803
2009-08-07,215.04,0,0,2.41928305081973
2009-08-10,215.81,0,0,0.357433361858765
2009-08-11,212.62,0,0,-1.48918560929132
2009-08-12,213.55,0,0,0.43644624270165
2009-08-13,221.03,0,0,3.44274416238752
2009-08-14,220.1,0,0,-0.421645037893492
2009-08-17,212.34,0,0,-3.5893224946989
2009-08-18,213.42,0,0,0.507329160299184
2009-08-19,212.25,0,0,-0.549722999696207
2009-08-20,214,0,0,0.821118983039484
2009-08-21,227.53,0,0,6.1306082807184
2009-08-24,231.62,0,0,1.78159999271963
2009-08-25,237.94,0,0,2.69204432921483
2009-08-26,236.33,0,0,-0.678940765618507
2009-08-27,226.14,0,0,-4.40748568850958
2009-08-28,232.49,0,0,2.7692936842635
2009-08-31,225.06,0,0,-3.24801800278829
2009-09-01,224.25,0,0,-0.360553238294543
2009-09-02,207.11,0,0,-7.9511447850846
2009-09-03,204.36,0,0,-1.33669086254623
2009-09-04,203.9,0,0,-0.225346688218779
2009-09-07,210.03,0,0,2.96207000768063
2009-09-08,215.31,0,0,2.48284724528743
2009-09-09,214.15,0,0,-0.540214604871024
2009-09-10,212.51,0,0,-0.768765798061086
2009-09-11,222.05,0,0,4.3913535657342
2009-09-14,218.96,0,0,-1.40135170056877
2009-09-15,222.84,0,0,1.75649604201911
2009-09-16,226.18,0,0,1.48771172905662
2009-09-17,223.93,0,0,-0.999763942644096
2009-09-18,233.48,0,0,4.17629173188503
2009-09-21,228.32,0,0,-2.2348266607064
2009-09-22,232.15,0,0,1.66355607374044
2009-09-23,230.23,0,0,-0.830490520965185
2009-09-24,233.8,0,0,1.53872397816892
2009-09-25,232.32,0,0,-0.635031740153687
2009-09-28,232.01,0,0,-0.133525745077237
2009-09-29,234.49,0,0,1.06324688681564
2009-09-30,235.21,0,0,0.306578907363709
2009-10-01,241.45,0,0,2.61836801920986
2009-10-02,228.59,0,0,-5.47324064475941
2009-10-05,224.84,0,0,-1.65409677380827
2009-10-06,229.48,0,0,2.04268415997961
2009-10-07,229.01,0,0,-0.205020901058462
2009-10-08,231.78,0,0,1.20229751831592
2009-10-09,231.94,0,0,0.0690071622312337
2009-10-12,237.63,0,0,2.42361246157408
2009-10-13,237.37,0,0,-0.109473695143743
2009-10-14,246.37,0,0,3.72143658072226
2009-10-15,244.08,0,0,-0.933843059166896
2009-10-16,238.32,0,0,-2.38817320033875
2009-10-19,246.8,0,0,3.4963983626206
2009-10-20,249.83,0,0,1.22023945261496
2009-10-21,246.39,0,0,-1.38650401371718
2009-10-22,243.65,0,0,-1.11828771306953
2009-10-23,245.77,0,0,0.866336994613894
2009-10-26,245.21,0,0,-0.228115297094541
2009-10-27,235.2,0,0,-4.1678770240237
2009-10-28,216.44,0,0,-8.31228432499373
2009-10-29,224.39,0,0,3.60722366011769
2009-10-30,214.11,0,0,-4.68957077246256
2009-11-02,220.43,0,0,2.90902825171608
2009-11-03,212.4,0,0,-3.71088948004629
2009-11-05,220.56,0,0,3.76984773477575
2009-11-06,219.01,0,0,-0.705237584106586
2009-11-09,229.04,0,0,4.47792699153842
2009-11-10,231.83,0,0,1.21076836569426
2009-11-11,232.95,0,0,0.481949381600347
2009-11-12,230.1,0,0,-1.23098412214856
2009-11-13,226.51,0,0,-1.57249029824437
2009-11-16,233.14,0,0,2.88500374328096
2009-11-17,242.45,0,0,3.9156372059675
2009-11-18,246.02,0,0,1.46173298892777
2009-11-19,239.65,0,0,-2.62333078349987
2009-11-20,237.8,0,0,-0.77495413489588
2009-11-23,238.96,0,0,0.486618965117291
2009-11-24,240.79,0,0,0.76290104252876
2009-11-25,235.79,0,0,-2.09836059501858
2009-11-26,224.63,0,0,-4.84869742058774
2009-11-27,223.58,0,0,-0.468531233489906
2009-11-30,222.92,0,0,-0.295632914084414
2009-12-01,230.97,0,0,3.54748692567322
2009-12-02,236.16,0,0,2.22217094540398
2009-12-03,242.21,0,0,2.52955770461276
2009-12-04,244.88,0,0,1.09631761789219
2009-12-07,240.03,0,0,-2.00043791070148
2009-12-08,240.34,0,0,0.129067195301149
2009-12-09,239.45,0,0,-0.370996069453536
2009-12-10,239.31,0,0,-0.0584844197470471
2009-12-11,239.04,0,0,-0.112888064669536
2009-12-14,240.29,0,0,0.521562528370103
2009-12-15,240.99,0,0,0.290891162567746
2009-12-16,249.67,0,0,3.53846070409997
2009-12-17,251.81,0,0,0.853478898561058
2009-12-18,257.69,0,0,2.30824772131554
2009-12-21,259.76,0,0,0.800081570099394
2009-12-22,255.89,0,0,-1.5010463157155
2009-12-23,256.54,0,0,0.253693323426926
2009-12-24,249.34,0,0,-2.84671709548758
2009-12-25,248.99,0,0,-0.14046919011517
2009-12-28,253.06,0,0,1.62138797454404
2009-12-29,253.68,0,0,0.244701546897422
2009-12-30,253.59,0,0,-0.0354840621145885
2009-12-31,253.25,0,0,-0.134164648015319
2010-01-11,303.6,0,0,18.1333902392682
2010-01-12,301.92,0,0,-0.554896390123474
2010-01-13,321.53,0,0,6.29287703012848
2010-01-14,352.92,0,0,9.31505504323789
2010-01-15,347.67,0,0,-1.49876483394947
2010-01-18,370.22,0,0,6.28436695171298
2010-01-19,366.57,0,0,-0.990792453499853
2010-01-20,354.33,0,0,-3.39608167046751
2010-01-21,345.63,0,0,-2.48598435737936
2010-01-22,351.05,0,0,1.55598247451859
2010-01-25,346.36,0,0,-1.34499668836574
2010-01-26,334.13,0,0,-3.5948557773075
2010-01-27,331.54,0,0,-0.778167280980557
2010-01-28,350.99,0,0,5.70092670348072
2010-01-29,351.66,0,0,0.190706668486561
2010-02-01,347.33,0,0,-1.2389463046224
2010-02-02,354.84,0,0,2.13916469822171
2010-02-03,359.82,0,0,1.39369227560873
2010-02-04,345.53,0,0,-4.05244362901405
2010-02-05,326.16,0,0,-5.76914116073349
2010-02-08,317.18,0,0,-2.79186224405432
2010-02-09,339,0,0,6.65306713099955
2010-02-10,332.24,0,0,-2.01425080579521
2010-02-11,326.1,0,0,-1.86535165272247
2010-02-12,316.86,0,0,-2.87440468483767
2010-02-15,333.16,0,0,5.0162819120243
2010-02-16,347.51,0,0,4.21705865020749
2010-02-17,347.25,0,0,-0.0748459934761653
2010-02-18,344.4,0,0,-0.824120908087746
2010-02-19,346.99,0,0,0.749218853422014
2010-02-24,335.16,0,0,-3.46879313427101
2010-02-25,329.01,0,0,-1.85198843048586
2010-02-26,338.67,0,0,2.8938036501338
2010-02-27,342.21,0,0,1.03984017663509
2010-03-01,350.43,0,0,2.37363881277983
2010-03-02,354.32,0,0,1.10394877792282
2010-03-03,364.18,0,0,2.74477912887546
2010-03-04,367.08,0,0,0.793155704711513
2010-03-05,384.2,0,0,4.5583442383644
2010-03-09,387.94,0,0,0.968743815568938
2010-03-10,386.95,0,0,-0.255520277367759
2010-03-11,376.04,0,0,-2.85999650061179
2010-03-12,378.17,0,0,0.564830925829683
2010-03-15,369.95,0,0,-2.19759685970871
2010-03-16,375.02,0,0,1.36114965100126
2010-03-17,383.41,0,0,2.21255548102801
2010-03-18,374.48,0,0,-2.35665157000372
2010-03-19,371.3,0,0,-0.852803580878072
2010-03-22,370.64,0,0,-0.177912007464149
2010-03-23,375.55,0,0,1.31603770236279
2010-03-24,379.06,0,0,0.930288576613331
2010-03-25,385.64,0,0,1.72097878980254
2010-03-26,390.09,0,0,1.14731899351586
2010-03-29,397.64,0,0,1.91695916126061
2010-03-30,397.74,0,0,0.0251452137410948
2010-03-31,397.25,0,0,-0.12327200645299
2010-04-01,419.57,0,0,5.46645718858194
2010-04-02,423.66,0,0,0.970086945366578
2010-04-05,422.69,0,0,-0.229219690367297
2010-04-06,422.92,0,0,0.0543986011688278
2010-04-07,414.14,0,0,-2.09789549524471
2010-04-08,414.44,0,0,0.0724130471672283
2010-04-09,426.35,0,0,2.83323938045077
2010-04-12,428.07,0,0,0.40261284225349
2010-04-13,420.51,0,0,-1.78184732675175
2010-04-14,423.07,0,0,0.606938964570003
2010-04-15,417.81,0,0,-1.25108662556659
2010-04-16,407.44,0,0,-2.51331011567611
2010-04-19,400.31,0,0,-1.76544356257958
2010-04-20,396.07,0,0,-1.064828364087
2010-04-21,391.86,0,0,-1.06863301670625
2010-04-22,380.39,0,0,-2.9707590934695
2010-04-23,387.15,0,0,1.76151726248066
2010-04-26,398,0,0,2.76397904517052
2010-04-27,396.55,0,0,-0.364986875510904
2010-04-28,387.42,0,0,-2.3292760662898
2010-04-29,393.94,0,0,1.66892375711179
2010-04-30,390.4,0,0,-0.902675889861126
2010-05-04,373.07,0,0,-4.54057849421538
2010-05-05,362.51,0,0,-2.87140094756499
2010-05-06,364.29,0,0,0.489819361270384
2010-05-07,336.08,0,0,-8.06010268727108
2010-05-11,360.9,0,0,7.12516847876164
2010-05-12,377.4,0,0,4.4704721285707
2010-05-13,371.4,0,0,-1.60259840158445
2010-05-14,358.13,0,0,-3.6383599941479
2010-05-17,354.16,0,0,-1.11472605532407
2010-05-18,355.22,0,0,0.298852741529521
2010-05-19,341.19,0,0,-4.0297808974718
2010-05-20,320.93,0,0,-6.12164760506729
2010-05-21,329.12,0,0,2.5199395090857
2010-05-24,329.83,0,0,0.21549443045974
2010-05-25,301.32,0,0,-9.04045472517505
2010-05-26,315.41,0,0,4.5700556839277
2010-05-27,324.75,0,0,2.91822757539379
2010-05-28,329.1,0,0,1.33060003985855
2010-05-31,344.35,0,0,4.5296926041413
2010-06-01,336.31,0,0,-2.36252283312328
2010-06-02,336.2,0,0,-0.0327132684959295
2010-06-03,342.16,0,0,1.75722429441381
2010-06-04,330.02,0,0,-3.61252052339944
2010-06-07,319.45,0,0,-3.25524916363066
2010-06-08,308.9,0,0,-3.35831671238163
2010-06-09,313.82,0,0,1.58019732063863
2010-06-10,316.61,0,0,0.885115941414306
2010-06-11,311.81,0,0,-1.52767045947559
2010-06-15,323.73,0,0,3.75158070934426
2010-06-16,319.22,0,0,-1.40293147893396
2010-06-17,312.75,0,0,-2.04763709073919
2010-06-18,316.4,0,0,1.16030865464782
2010-06-21,340.79,0,0,7.42592159081512
2010-06-22,345.36,0,0,1.33208994455721
2010-06-23,334.08,0,0,-3.32068659930029
2010-06-24,332.93,0,0,-0.344822758124855
2010-06-25,324.02,0,0,-2.71270153906986
2010-06-28,329.67,0,0,1.72869118446704
2010-06-29,315.09,0,0,-4.52338418241488
2010-06-30,308.09,0,0,-2.24663642213934
2010-07-01,294.85,0,0,-4.3925195634887
2010-07-02,299.76,0,0,1.65154020389188
2010-07-05,304.58,0,0,1.59516239381129
2010-07-06,318.25,0,0,4.39034590139712
2010-07-07,314.7,0,0,-1.12174333671547
2010-07-08,314.66,0,0,-0.0127113258083848
2010-07-09,314.92,0,0,0.0825947503989142
2010-07-12,320.4,0,0,1.72515768779376
2010-07-13,335.19,0,0,4.51273200331521
2010-07-14,331.58,0,0,-1.08284274160371
